date,a,b
2022-01-08 13:50:00, 42113.985006451614, 42200.44645536869
2022-01-08 13:57:00, 42113.985006451614, 42200.135788113694
2022-01-08 14:01:00, 42113.79417525773, 42200.135788113694
2022-01-08 14:08:00, 42113.49724581725, 42200.135788113694
2022-01-08 14:10:00, 42113.49724581725, 42199.71859354839
2022-01-08 14:12:00, 42113.49724581725, 42199.2849871134
2022-01-08 14:19:00, 42113.2719151671, 42199.2849871134
2022-01-08 14:26:00, 42112.97623876765, 42199.2849871134
2022-01-08 14:27:00, 42112.97623876765, 42198.863552123556
2022-01-08 14:39:00, 42112.53655128205, 42198.863552123556
2022-01-08 14:45:00, 42112.53655128205, 42198.3488688946
2022-01-08 14:49:00, 42112.089743918055, 42198.3488688946
2022-01-08 14:54:00, 42112.089743918055, 42197.925430038515
2022-01-08 14:59:00, 42112.089743918055, 42197.54570512821
2022-01-08 15:01:00, 42111.81425831202, 42197.54570512821
2022-01-08 15:03:00, 42111.56928480204, 42197.54570512821
2022-01-08 15:07:00, 42111.56928480204, 42197.19745198463
2022-01-08 15:08:00, 42111.34366071429, 42197.19745198463
2022-01-08 15:11:00, 42111.1109044586, 42197.19745198463
2022-01-08 15:14:00, 42111.1109044586, 42196.81635549872
2022-01-08 15:16:00, 42111.1109044586, 42196.40512132822
2022-01-08 15:19:00, 42110.836590330786, 42196.40512132822
2022-01-08 15:20:00, 42110.836590330786, 42195.98889030612
2022-01-08 15:22:00, 42110.53101651843, 42195.98889030612
2022-01-08 15:23:00, 42110.53101651843, 42195.539464968155
2022-01-08 15:29:00, 42110.25077411168, 42195.539464968155
2022-01-08 15:36:00, 42110.25077411168, 42195.11361323155
2022-01-08 15:37:00, 42109.962623574145, 42195.11361323155
2022-01-08 15:41:00, 42109.962623574145, 42194.72860228716
2022-01-08 15:49:00, 42109.962623574145, 42194.31529187817
2022-01-08 15:50:00, 42109.65982278481, 42194.31529187817
2022-01-08 15:51:00, 42109.65982278481, 42193.91177439797
2022-01-08 15:56:00, 42109.65982278481, 42193.46669620253
2022-01-08 16:00:00, 42109.65982278481, 42193.13371681416
2022-01-08 16:03:00, 42109.65982278481, 42192.81369949495
2022-01-08 16:08:00, 42109.65982278481, 42192.5973518285
2022-01-08 16:15:00, 42109.65982278481, 42192.49274559194
2022-01-08 16:16:00, 42109.62029077118, 42192.49274559194
2022-01-08 16:20:00, 42109.56267676768, 42192.49274559194
2022-01-08 16:21:00, 42109.56267676768, 42192.316503144655
2022-01-08 16:31:00, 42109.39127364439, 42192.316503144655
2022-01-08 16:32:00, 42109.39127364439, 42191.98625628141
2022-01-08 16:33:00, 42109.165717884134, 42191.98625628141
2022-01-08 16:37:00, 42108.893647798744, 42191.98625628141
2022-01-08 16:39:00, 42108.64275125628, 42191.98625628141
2022-01-08 16:40:00, 42108.64275125628, 42191.61966122961
2022-01-08 16:41:00, 42108.39979924718, 42191.61966122961
2022-01-08 16:42:00, 42108.39979924718, 42191.28709273183
2022-01-08 16:46:00, 42108.19644110276, 42191.28709273183
2022-01-08 16:49:00, 42108.059762202756, 42191.28709273183
2022-01-08 16:52:00, 42107.9281875, 42191.28709273183
2022-01-08 16:53:00, 42107.9281875, 42191.035907384234
2022-01-08 16:56:00, 42107.711448189766, 42191.035907384234
2022-01-08 17:01:00, 42107.711448189766, 42190.7777
2022-01-08 17:03:00, 42107.58561097257, 42190.7777
2022-01-08 17:05:00, 42107.58561097257, 42190.57696629214
2022-01-08 17:10:00, 42107.58561097257, 42190.41487531172
2022-01-08 17:32:00, 42107.41793275218, 42190.41487531172
2022-01-08 17:43:00, 42107.41793275218, 42190.311594022416
2022-01-08 17:45:00, 42107.41793275218, 42190.187151741295
2022-01-08 17:55:00, 42107.41793275218, 42190.04518012422
2022-01-08 17:57:00, 42107.4351119403, 42190.04518012422
2022-01-08 18:00:00, 42107.53052173913, 42190.04518012422
2022-01-08 18:01:00, 42107.53052173913, 42189.91069478908
2022-01-08 18:04:00, 42107.46744416873, 42189.91069478908
2022-01-08 18:08:00, 42107.44773234201, 42189.91069478908
2022-01-08 18:11:00, 42107.415247524754, 42189.91069478908
2022-01-08 18:13:00, 42107.415247524754, 42189.79926889715
2022-01-08 18:24:00, 42107.31630407911, 42189.598242574255
2022-01-08 18:30:00, 42107.31630407911, 42189.4534487021
2022-01-08 18:32:00, 42107.31630407911, 42189.318333333336
2022-01-08 18:38:00, 42107.31630407911, 42189.202749691736
2022-01-08 18:45:00, 42107.31630407911, 42188.94804187192
2022-01-08 18:49:00, 42107.02838271605, 42188.94804187192
2022-01-08 18:54:00, 42107.02838271605, 42188.56148831488
2022-01-08 18:59:00, 42107.02838271605, 42188.215847665844
2022-01-08 19:01:00, 42107.02838271605, 42187.80575460123
2022-01-08 19:03:00, 42106.70606658446, 42187.80575460123
2022-01-08 19:06:00, 42106.70606658446, 42187.324375
2022-01-08 19:07:00, 42106.33698275862, 42187.324375
2022-01-08 19:09:00, 42105.94150061501, 42187.324375
2022-01-08 19:10:00, 42105.94150061501, 42186.83914320685
2022-01-08 19:12:00, 42105.94150061501, 42186.37475550122
2022-01-08 19:17:00, 42105.60757985258, 42186.37475550122
2022-01-08 19:24:00, 42105.2887607362, 42186.37475550122
2022-01-08 19:30:00, 42104.982830882356, 42186.37475550122
2022-01-08 19:37:00, 42104.982830882356, 42185.893638583635
2022-01-08 19:40:00, 42104.64069767442, 42185.893638583635
2022-01-08 19:45:00, 42104.3656601467, 42185.893638583635
2022-01-08 19:50:00, 42104.12240537241, 42185.893638583635
2022-01-08 19:52:00, 42104.12240537241, 42185.573182926826
2022-01-08 19:57:00, 42103.91004878049, 42185.573182926826
2022-01-08 19:58:00, 42103.91004878049, 42185.25760048721
2022-01-08 19:59:00, 42103.68362971985, 42185.25760048721
2022-01-08 20:10:00, 42103.68362971985, 42185.000583941604
2022-01-08 20:18:00, 42103.41537712896, 42185.000583941604
2022-01-08 20:22:00, 42103.41537712896, 42184.6117618469
2022-01-08 20:25:00, 42103.41537712896, 42184.2152184466
2022-01-08 20:26:00, 42103.14842041312, 42184.2152184466
2022-01-08 20:27:00, 42103.14842041312, 42183.80469090909
2022-01-08 20:28:00, 42102.87762135922, 42183.80469090909
2022-01-08 20:31:00, 42102.87762135922, 42183.40739709443
2022-01-08 20:33:00, 42102.87762135922, 42182.95425634825
2022-01-08 20:46:00, 42102.87762135922, 42182.49060386473
2022-01-08 20:49:00, 42102.482703030306, 42182.49060386473
2022-01-08 20:55:00, 42102.183861985475, 42182.49060386473
2022-01-08 20:58:00, 42102.183861985475, 42182.114270205064
2022-01-08 21:02:00, 42101.8669165659, 42182.114270205064
2022-01-08 21:05:00, 42101.8669165659, 42181.74875903614
2022-01-08 21:06:00, 42101.618007246376, 42181.74875903614
2022-01-08 21:09:00, 42101.618007246376, 42181.3691576414
2022-01-08 21:10:00, 42101.34384800965, 42181.3691576414
2022-01-08 21:16:00, 42101.34384800965, 42180.795036057694
2022-01-08 21:17:00, 42100.84227710844, 42180.795036057694
2022-01-08 21:24:00, 42100.40991576414, 42180.795036057694
2022-01-08 21:27:00, 42100.06591346154, 42180.795036057694
2022-01-08 21:31:00, 42100.06591346154, 42180.39177671068
2022-01-08 21:43:00, 42100.06591346154, 42180.038693045564
2022-01-08 21:46:00, 42100.06591346154, 42179.80689820359
2022-01-08 21:55:00, 42100.06591346154, 42179.4692583732
2022-01-08 21:58:00, 42099.79267707083, 42179.4692583732
2022-01-08 22:01:00, 42099.79267707083, 42179.10459976105
2022-01-08 22:04:00, 42099.79267707083, 42178.83564439141
2022-01-08 22:10:00, 42099.79267707083, 42178.571132300356
2022-01-08 22:16:00, 42099.79267707083, 42178.25554761905
2022-01-08 22:23:00, 42099.79267707083, 42177.8749940547
2022-01-08 22:24:00, 42099.5140527578, 42177.8749940547
2022-01-08 22:39:00, 42099.5140527578, 42177.46681710214
2022-01-08 22:41:00, 42099.5140527578, 42177.075195729536
2022-01-08 22:47:00, 42099.21643113773, 42177.075195729536
2022-01-08 22:56:00, 42099.21643113773, 42176.64662322275
2022-01-08 23:01:00, 42098.83284688995, 42176.64662322275
2022-01-08 23:04:00, 42098.10701314217, 42176.64662322275
2022-01-08 23:09:00, 42098.10701314217, 42176.022532544375
2022-01-08 23:18:00, 42098.10701314217, 42175.378404255316
2022-01-08 23:20:00, 42097.581909307875, 42175.378404255316
2022-01-08 23:24:00, 42097.581909307875, 42174.727260920896
2022-01-08 23:28:00, 42097.581909307875, 42174.079976415094
2022-01-08 23:31:00, 42097.581909307875, 42173.42674911661
2022-01-08 23:34:00, 42096.923027413584, 42173.42674911661
2022-01-08 23:38:00, 42096.923027413584, 42172.744988235296
2022-01-08 23:42:00, 42096.37983333333, 42172.744988235296
2022-01-08 23:44:00, 42096.37983333333, 42172.147473560515
2022-01-08 23:46:00, 42096.37983333333, 42171.533744131455
2022-01-08 23:52:00, 42096.37983333333, 42170.957491207504
2022-01-08 23:56:00, 42095.8096313912, 42170.957491207504
2022-01-08 23:58:00, 42095.8096313912, 42170.297599531616
2022-01-08 23:59:00, 42095.22163895487, 42170.297599531616
2022-01-09 00:01:00, 42094.62755634638, 42170.297599531616
2022-01-09 00:02:00, 42094.62755634638, 42169.58505263158
2022-01-09 00:04:00, 42094.01354265403, 42169.58505263158
2022-01-09 00:06:00, 42093.4804260355, 42169.58505263158
2022-01-09 00:09:00, 42093.4804260355, 42169.004030373835
2022-01-09 00:14:00, 42093.4804260355, 42168.452217036174
2022-01-09 00:16:00, 42093.4804260355, 42167.86425407926
2022-01-09 00:20:00, 42092.94327423168, 42167.86425407926
2022-01-09 00:24:00, 42092.382184179456, 42167.86425407926
2022-01-09 00:28:00, 42091.712346698114, 42167.86425407926
2022-01-09 00:30:00, 42091.712346698114, 42167.09970896391
2022-01-09 00:33:00, 42090.92338044759, 42167.09970896391
2022-01-09 00:35:00, 42090.23768235294, 42167.09970896391
2022-01-09 00:36:00, 42090.23768235294, 42166.31565116279
2022-01-09 00:39:00, 42090.23768235294, 42165.54175377468
2022-01-09 00:40:00, 42089.52062279671, 42165.54175377468
2022-01-09 00:45:00, 42088.77352112676, 42165.54175377468
2022-01-09 00:47:00, 42088.77352112676, 42164.67766821346
2022-01-09 00:49:00, 42088.03146541618, 42164.67766821346
2022-01-09 00:51:00, 42087.34291569087, 42164.67766821346
2022-01-09 00:59:00, 42086.471239766084, 42164.67766821346
2022-01-09 01:01:00, 42085.57754672897, 42164.67766821346
2022-01-09 01:04:00, 42084.63137689615, 42164.67766821346
2022-01-09 01:09:00, 42083.67437062937, 42164.67766821346
2022-01-09 01:10:00, 42083.67437062937, 42163.589652375435
2022-01-09 01:13:00, 42082.59006984866, 42163.589652375435
2022-01-09 01:18:00, 42081.69280232558, 42163.589652375435
2022-01-09 01:20:00, 42081.69280232558, 42162.62650462963
2022-01-09 01:26:00, 42081.69280232558, 42161.67806936416
2022-01-09 01:34:00, 42080.56520325203, 42161.67806936416
2022-01-09 01:36:00, 42079.38495359629, 42161.67806936416
2022-01-09 01:38:00, 42078.20258400927, 42160.404769053115
2022-01-09 01:40:00, 42077.03289351852, 42160.404769053115
2022-01-09 01:41:00, 42077.03289351852, 42159.0878200692
2022-01-09 01:43:00, 42075.942080924855, 42159.0878200692
2022-01-09 01:45:00, 42074.99262124711, 42159.0878200692
2022-01-09 01:46:00, 42074.99262124711, 42157.976394009216
2022-01-09 01:51:00, 42073.7777739331, 42157.976394009216
2022-01-09 01:53:00, 42073.7777739331, 42156.62415420023
2022-01-09 01:57:00, 42072.45713133641, 42156.62415420023
2022-01-09 01:58:00, 42072.45713133641, 42155.129183908044
2022-01-09 02:00:00, 42071.18454545455, 42155.129183908044
2022-01-09 02:02:00, 42071.18454545455, 42153.58476463835
2022-01-09 02:08:00, 42069.73013793104, 42153.58476463835
2022-01-09 02:09:00, 42069.73013793104, 42151.93207568808
2022-01-09 02:13:00, 42068.16723306544, 42151.93207568808
2022-01-09 02:18:00, 42068.16723306544, 42150.60341351661
2022-01-09 02:21:00, 42066.9827293578, 42150.60341351661
2022-01-09 02:24:00, 42066.00371134021, 42150.60341351661
2022-01-09 02:30:00, 42064.88673913044, 42150.60341351661
2022-01-09 02:31:00, 42064.88673913044, 42149.40133867277
2022-01-09 02:32:00, 42063.81929142857, 42149.40133867277
2022-01-09 02:39:00, 42062.732762557076, 42149.40133867277
2022-01-09 02:41:00, 42062.732762557076, 42148.159771428574
2022-01-09 02:43:00, 42061.50806157355, 42148.159771428574
2022-01-09 02:46:00, 42060.25462414579, 42148.159771428574
2022-01-09 02:52:00, 42058.94947667804, 42148.159771428574
2022-01-09 02:54:00, 42058.94947667804, 42146.67851598174
2022-01-09 02:55:00, 42057.567988636365, 42146.67851598174
2022-01-09 02:57:00, 42056.174597048805, 42146.67851598174
2022-01-09 03:02:00, 42054.58437641723, 42146.67851598174
2022-01-09 03:03:00, 42054.58437641723, 42145.04421892817
2022-01-09 03:04:00, 42053.0642808607, 42145.04421892817
2022-01-09 03:06:00, 42051.82647058823, 42145.04421892817
2022-01-09 03:07:00, 42051.82647058823, 42143.743075170845
2022-01-09 03:16:00, 42051.82647058823, 42142.38500568828
2022-01-09 03:21:00, 42050.38642937853, 42142.38500568828
2022-01-09 03:23:00, 42050.38642937853, 42140.76054545455
2022-01-09 03:25:00, 42050.38642937853, 42139.08224744609
2022-01-09 03:28:00, 42050.38642937853, 42137.60845804989
2022-01-09 03:31:00, 42049.029334085775, 42137.60845804989
2022-01-09 03:32:00, 42049.029334085775, 42136.100079275195
2022-01-09 03:38:00, 42047.78735062007, 42134.75538461538
2022-01-09 03:41:00, 42046.53511261261, 42134.75538461538
2022-01-09 03:45:00, 42045.08955005624, 42134.75538461538
2022-01-09 03:47:00, 42043.68597752809, 42134.75538461538
2022-01-09 03:51:00, 42042.275398428734, 42134.75538461538
2022-01-09 03:52:00, 42042.275398428734, 42133.24428248587
2022-01-09 03:56:00, 42041.02029147982, 42133.24428248587
2022-01-09 03:57:00, 42041.02029147982, 42131.83881489842
2022-01-09 04:00:00, 42039.75670772677, 42131.83881489842
2022-01-09 04:01:00, 42039.75670772677, 42130.48732807215
2022-01-09 04:03:00, 42038.519675615215, 42130.48732807215
2022-01-09 04:09:00, 42037.19099441341, 42130.48732807215
2022-01-09 04:10:00, 42037.19099441341, 42129.00650900901
2022-01-09 04:15:00, 42035.783236607145, 42129.00650900901
2022-01-09 04:16:00, 42035.783236607145, 42127.439651293585
2022-01-09 04:21:00, 42035.783236607145, 42125.92283146067
2022-01-09 04:23:00, 42035.783236607145, 42124.44527497194
2022-01-09 04:25:00, 42035.783236607145, 42123.050156950674
2022-01-09 04:27:00, 42035.783236607145, 42121.722788353865
2022-01-09 04:30:00, 42035.783236607145, 42120.418344519014
2022-01-09 04:32:00, 42034.65006688963, 42120.418344519014
2022-01-09 04:36:00, 42034.65006688963, 42119.27718435754
2022-01-09 04:41:00, 42033.4979064588, 42119.27718435754
2022-01-09 04:42:00, 42033.4979064588, 42118.02037946429
2022-01-09 04:44:00, 42032.3686429366, 42118.02037946429
2022-01-09 04:51:00, 42031.22537777778, 42118.02037946429
2022-01-09 04:52:00, 42031.22537777778, 42116.73448160535
2022-01-09 04:58:00, 42030.074439511656, 42116.73448160535
2022-01-09 05:01:00, 42028.972084257206, 42116.73448160535
2022-01-09 05:10:00, 42027.97696566999, 42116.73448160535
2022-01-09 05:17:00, 42027.97696566999, 42115.62668151448
2022-01-09 05:18:00, 42026.976969026546, 42115.62668151448
2022-01-09 05:23:00, 42026.976969026546, 42114.712625139044
2022-01-09 05:25:00, 42026.976969026546, 42113.90317777778
2022-01-09 05:27:00, 42026.976969026546, 42112.99985571587
2022-01-09 05:32:00, 42026.976969026546, 42112.26356984479
2022-01-09 05:34:00, 42026.36461878453, 42112.26356984479
2022-01-09 05:35:00, 42026.36461878453, 42111.5815614618
2022-01-09 05:37:00, 42025.77582781457, 42110.89720132743
2022-01-09 05:39:00, 42025.77582781457, 42110.21685082873
2022-01-09 05:44:00, 42025.77582781457, 42110.03395143488
2022-01-09 05:46:00, 42025.77582781457, 42109.71925027564
2022-01-09 05:47:00, 42025.54675854465, 42109.71925027564
2022-01-09 05:54:00, 42025.54675854465, 42109.377852422906
2022-01-09 05:59:00, 42025.27102422908, 42109.377852422906
2022-01-09 06:04:00, 42025.099669967, 42109.377852422906
2022-01-09 06:06:00, 42024.898692307695, 42109.377852422906
2022-01-09 06:08:00, 42024.73964873765, 42109.377852422906
2022-01-09 06:12:00, 42024.603903508774, 42109.377852422906
2022-01-09 06:14:00, 42024.603903508774, 42109.22409240924
2022-01-09 06:16:00, 42024.671960569554, 42109.22409240924
2022-01-09 06:19:00, 42024.679967177246, 42109.22409240924
2022-01-09 06:20:00, 42024.679967177246, 42109.15334065934
2022-01-09 06:24:00, 42024.679967177246, 42109.15732162459
2022-01-09 06:26:00, 42024.82601092896, 42109.15732162459
2022-01-09 06:29:00, 42024.82601092896, 42109.356524122806
2022-01-09 06:34:00, 42024.93638646288, 42109.356524122806
2022-01-09 06:42:00, 42024.93638646288, 42109.42667031763
2022-01-09 06:45:00, 42025.10548527808, 42109.42667031763
2022-01-09 06:51:00, 42025.0928540305, 42109.42667031763
2022-01-09 06:53:00, 42024.94480957562, 42109.42667031763
2022-01-09 06:55:00, 42024.94480957562, 42109.249835886214
2022-01-09 07:01:00, 42024.85075, 42109.249835886214
2022-01-09 07:05:00, 42024.69500542888, 42109.249835886214
2022-01-09 07:12:00, 42024.518080260306, 42109.249835886214
2022-01-09 07:14:00, 42024.518080260306, 42108.99
2022-01-09 07:15:00, 42024.403163596966, 42108.99
2022-01-09 07:17:00, 42024.403163596966, 42108.71388646288
2022-01-09 07:19:00, 42024.24216450217, 42108.45971646674
2022-01-09 07:24:00, 42024.03811891892, 42108.45971646674
2022-01-09 07:26:00, 42023.84843412527, 42108.45971646674
2022-01-09 07:31:00, 42023.84843412527, 42108.12476034858
2022-01-09 07:34:00, 42023.6300755124, 42108.12476034858
2022-01-09 07:36:00, 42023.6300755124, 42107.798672470075
2022-01-09 07:41:00, 42023.6300755124, 42107.549619565216
2022-01-09 07:42:00, 42023.46292025862, 42107.549619565216
2022-01-09 07:45:00, 42023.46292025862, 42107.25309446254
2022-01-09 07:46:00, 42023.2788482239, 42107.25309446254
2022-01-09 07:47:00, 42023.2788482239, 42106.97140997831
2022-01-09 07:52:00, 42022.98501075269, 42106.97140997831
2022-01-09 07:54:00, 42022.70715359828, 42106.97140997831
2022-01-07 08:03:00, 42022.70715359828, 42108.03109425786
2022-01-07 08:05:00, 42023.82824034335, 42108.03109425786
2022-01-07 08:10:00, 42024.796012861734, 42108.03109425786
2022-01-07 08:13:00, 42025.75357601713, 42108.03109425786
2022-01-07 08:21:00, 42026.6984171123, 42108.03109425786
2022-01-07 08:26:00, 42027.5963034188, 42108.03109425786
2022-01-07 08:36:00, 42028.44741728922, 42108.03109425786
2022-01-07 08:39:00, 42028.44741728922, 42108.78463203463
